id,name,acronym,parent_structure_id,depth,count,volume (mm^3),density (cells/mm^3)
1278,left principal mammillary tract,pm-L,1277.0,5.0,111.0,0.016484375,6733.649289099527
1279,left mammillothalamic tract,mtt-L,1277.0,5.0,635.0,0.0650625,9759.846301633046
1280,left mammillotegmental tract,mtg-L,1277.0,5.0,160.0,0.03340625,4789.522918615528
1281,left mammillary peduncle,mp-L,1277.0,5.0,315.0,0.016015625,19668.292682926833
1284,left epithalamus related,mfbse-L,1261.0,4.0,1509.0,0.241625,6245.214692188308
1285,left stria medullaris,sm-L,1284.0,5.0,882.0,0.134828125,6541.661837988179
1286,left fasciculus retroflexus,fr-L,1284.0,5.0,461.0,0.083234375,5538.577060259057
1287,left habenular commissure,hbc-L,1284.0,5.0,166.0,0.0235625,7045.092838196287
1292,left ventricular systems,VS-L,0.0,1.0,41065.0,2.95615625,13891.349619966808
1293,left lateral ventricle,VL-L,1292.0,2.0,21415.0,1.846671875,11596.537690270503
1295,left subependymal zone,SEZ-L,1293.0,3.0,395.0,0.067703125,5834.294945765058
1296,left choroid plexus,chpl-L,1293.0,3.0,11074.0,0.716796875,15449.286103542234
1299,left third ventricle,V3-L,1292.0,2.0,8323.0,0.433359375,19205.768884081484
1300,left cerebral aqueduct,AQ-L,1292.0,2.0,4139.0,0.19671875,21040.19062748213
1301,left fourth ventricle,V4-L,1292.0,2.0,7188.0,0.479390625,14994.035396499461
1302,left lateral recess,V4r-L,1301.0,3.0,3835.0,0.2315625,16561.40350877193
1303,"left central canal, spinal cord/medulla",c-L,1292.0,2.0,0.0,1.5625e-05,0.0
10000,right root,root-R,-1.0,0.0,1902621.0,253.297921875,7511.396011132395
10001,right Basic cell groups and regions,grey-R,10000.0,1.0,1726607.0,225.007921875,7673.538716379917
10002,right Cerebrum,CH-R,10001.0,2.0,1291307.0,137.983015625,9358.448894242305
10003,right Cerebral cortex,CTX-R,10002.0,3.0,1139957.0,110.7961875,10288.77460246545
10004,right Cortical plate,CTXpl-R,10003.0,4.0,1105420.0,106.3434375,10394.811621544584
10005,right Isocortex,Isocortex-R,10004.0,5.0,488868.0,61.67009375,7927.148643259522
10006,"right Frontal pole, cerebral cortex",FRP-R,10005.0,6.0,2322.0,0.486109375,4776.7027739384785
10007,"right Frontal pole, layer 1",FRP1-R,10006.0,7.0,1069.0,0.126671875,8439.126680646355
10008,"right Frontal pole, layer 2/3",FRP2/3-R,10006.0,7.0,662.0,0.117,5658.119658119658
10009,"right Frontal pole, layer 5",FRP5-R,10006.0,7.0,496.0,0.18575,2670.255720053836
10010,"right Frontal pole, layer 6a",FRP6a-R,10006.0,7.0,88.0,0.05615625,1567.056204785754
10011,"right Frontal pole, layer 6b",FRP6b-R,10006.0,7.0,7.0,0.00053125,13176.470588235294
10012,right Somatomotor areas,MO-R,10005.0,6.0,58520.0,12.226390625,4786.367603889639
10018,right Primary motor area,MOp-R,10012.0,7.0,24696.0,5.676359375,4350.675911882341
10019,"right Primary motor area, Layer 1",MOp1-R,10018.0,8.0,1684.0,0.665328125,2531.0819379535474
10020,"right Primary motor area, Layer 2/3",MOp2/3-R,10018.0,8.0,6745.0,1.844640625,3656.5387905842094
10021,"right Primary motor area, Layer 5",MOp5-R,10018.0,8.0,9873.0,1.6365625,6032.766851250716
10022,"right Primary motor area, Layer 6a",MOp6a-R,10018.0,8.0,6142.0,1.438171875,4270.699564334061
10023,"right Primary motor area, Layer 6b",MOp6b-R,10018.0,8.0,252.0,0.09165625,2749.403341288783
10024,right Secondary motor area,MOs-R,10012.0,7.0,33824.0,6.55003125,5163.944828507498
10025,"right Secondary motor area, layer 1",MOs1-R,10024.0,8.0,4213.0,1.159859375,3632.336894289448
10026,"right Secondary motor area, layer 2/3",MOs2/3-R,10024.0,8.0,11360.0,1.902859375,5969.962966916564
10027,"right Secondary motor area, layer 5",MOs5-R,10024.0,8.0,12153.0,2.261203125,5374.5724413856005
10028,"right Secondary motor area, layer 6a",MOs6a-R,10024.0,8.0,5942.0,1.188921875,4997.8052594919245
10029,"right Secondary motor area, layer 6b",MOs6b-R,10024.0,8.0,156.0,0.0371875,4194.957983193278
10030,right Somatosensory areas,SS-R,10005.0,6.0,86033.0,16.666015625,5162.181647720614
10037,right Primary somatosensory area,SSp-R,10030.0,7.0,62100.0,12.1554375,5108.824754353762
10044,"right Primary somatosensory area, nose",SSp-n-R,10037.0,8.0,5123.0,1.5095625,3393.698505361653
10045,"right Primary somatosensory area, nose, layer 1",SSp-n1-R,10044.0,9.0,394.0,0.202515625,1945.528894375434
10046,"right Primary somatosensory area, nose, layer 2/3",SSp-n2/3-R,10044.0,9.0,543.0,0.32015625,1696.046852122987
10047,"right Primary somatosensory area, nose, layer 4",SSp-n4-R,10044.0,9.0,225.0,0.273953125,821.3083898933439
10048,"right Primary somatosensory area, nose, layer 5",SSp-n5-R,10044.0,9.0,1945.0,0.283515625,6860.2920914852575
10049,"right Primary somatosensory area, nose, layer 6a",SSp-n6a-R,10044.0,9.0,1881.0,0.402546875,4672.74773900555
10050,"right Primary somatosensory area, nose, layer 6b",SSp-n6b-R,10044.0,9.0,135.0,0.026875,5023.2558139534885
10051,"right Primary somatosensory area, barrel field",SSp-bfd-R,10037.0,8.0,17815.0,3.144515625,5665.4194555004005
10052,"right Primary somatosensory area, barrel field, layer 1",SSp-bfd1-R,10051.0,9.0,2164.0,0.41946875,5158.906354764211
10053,"right Primary somatosensory area, barrel field, layer 2/3",SSp-bfd2/3-R,10051.0,9.0,3138.0,0.75809375,4139.32973329486
10054,"right Primary somatosensory area, barrel field, layer 4",SSp-bfd4-R,10051.0,9.0,1946.0,0.641375,3034.106412005457
10055,"right Primary somatosensory area, barrel field, layer 5",SSp-bfd5-R,10051.0,9.0,5023.0,0.6041875,8313.644357091134
10056,"right Primary somatosensory area, barrel field, layer 6a",SSp-bfd6a-R,10051.0,9.0,4973.0,0.64875,7665.510597302504
10057,"right Primary somatosensory area, barrel field, layer 6b",SSp-bfd6b-R,10051.0,9.0,571.0,0.072640625,7860.615186061518
10065,"right Primary somatosensory area, lower limb",SSp-ll-R,10037.0,8.0,9910.0,1.17609375,8426.199016872593
10066,"right Primary somatosensory area, lower limb, layer 1",SSp-ll1-R,10065.0,9.0,782.0,0.14996875,5214.4196707647425
10067,"right Primary somatosensory area, lower limb, layer 2/3",SSp-ll2/3-R,10065.0,9.0,2394.0,0.32334375,7403.885184111337
10068,"right Primary somatosensory area, lower limb, layer 4",SSp-ll4-R,10065.0,9.0,1673.0,0.13634375,12270.456108182441
10069,"right Primary somatosensory area, lower limb, layer 5",SSp-ll5-R,10065.0,9.0,2916.0,0.2776875,10501.012829169482
10070,"right Primary somatosensory area, lower limb, layer 6a",SSp-ll6a-R,10065.0,9.0,1966.0,0.26378125,7453.145361923942
10071,"right Primary somatosensory area, lower limb, layer 6b",SSp-ll6b-R,10065.0,9.0,179.0,0.02496875,7168.9612015018765
10072,"right Primary somatosensory area, mouth",SSp-m-R,10037.0,8.0,7573.0,3.1075,2437.0072405470637
10073,"right Primary somatosensory area, mouth, layer 1",SSp-m1-R,10072.0,9.0,559.0,0.39221875,1425.2250816667995
10074,"right Primary somatosensory area, mouth, layer 2/3",SSp-m2/3-R,10072.0,9.0,892.0,0.749703125,1189.8042975344406
10075,"right Primary somatosensory area, mouth, layer 4",SSp-m4-R,10072.0,9.0,548.0,0.473421875,1157.5299514835474
10076,"right Primary somatosensory area, mouth, layer 5",SSp-m5-R,10072.0,9.0,2776.0,0.60925,4556.421830118999
10077,"right Primary somatosensory area, mouth, layer 6a",SSp-m6a-R,10072.0,9.0,2654.0,0.8255625,3214.777803013097
10078,"right Primary somatosensory area, mouth, layer 6b",SSp-m6b-R,10072.0,9.0,144.0,0.05734375,2511.171662125341
10079,"right Primary somatosensory area, upper limb",SSp-ul-R,10037.0,8.0,9239.0,1.88615625,4898.321652832315
10080,"right Primary somatosensory area, upper limb, layer 1",SSp-ul1-R,10079.0,9.0,811.0,0.231265625,3506.790081751233
10081,"right Primary somatosensory area, upper limb, layer 2/3",SSp-ul2/3-R,10079.0,9.0,2140.0,0.48934375,4373.203908295549
10082,"right Primary somatosensory area, upper limb, layer 4",SSp-ul4-R,10079.0,9.0,1128.0,0.261640625,4311.257091669155
10083,"right Primary somatosensory area, upper limb, layer 5",SSp-ul5-R,10079.0,9.0,2711.0,0.3961875,6842.7196718725345
10084,"right Primary somatosensory area, upper limb, layer 6a",SSp-ul6a-R,10079.0,9.0,2241.0,0.47053125,4762.7017334130305
10085,"right Primary somatosensory area, upper limb, layer 6b",SSp-ul6b-R,10079.0,9.0,208.0,0.0371875,5593.27731092437
10086,"right Primary somatosensory area, trunk",SSp-tr-R,10037.0,8.0,8069.0,0.700359375,11521.227941012427
10087,"right Primary somatosensory area, trunk, layer 1",SSp-tr1-R,10086.0,9.0,555.0,0.102109375,5435.348125478195
10088,"right Primary somatosensory area, trunk, layer 2/3",SSp-tr2/3-R,10086.0,9.0,2010.0,0.211515625,9502.844057028884
10089,"right Primary somatosensory area, trunk, layer 4",SSp-tr4-R,10086.0,9.0,1235.0,0.076625,16117.455138662317
10090,"right Primary somatosensory area, trunk, layer 5",SSp-tr5-R,10086.0,9.0,2599.0,0.176765625,14703.0849465217
10091,"right Primary somatosensory area, trunk, layer 6a",SSp-tr6a-R,10086.0,9.0,1401.0,0.116234375,12053.232961419546
10092,"right Primary somatosensory area, trunk, layer 6b",SSp-tr6b-R,10086.0,9.0,269.0,0.017109375,15722.374429223744
10093,"right Primary somatosensory area, unassigned",SSp-un-R,10037.0,8.0,4371.0,0.63125,6924.3564356435645
10094,"right Primary somatosensory area, unassigned, layer 1",SSp-un1-R,10093.0,9.0,317.0,0.083015625,3818.5582533408624
10095,"right Primary somatosensory area, unassigned, layer 2/3",SSp-un2/3-R,10093.0,9.0,969.0,0.1659375,5839.54802259887
10096,"right Primary somatosensory area, unassigned, layer 4",SSp-un4-R,10093.0,9.0,646.0,0.093875,6881.491344873502
10097,"right Primary somatosensory area, unassigned, layer 5",SSp-un5-R,10093.0,9.0,1418.0,0.1288125,11008.248423095585
10098,"right Primary somatosensory area, unassigned, layer 6a",SSp-un6a-R,10093.0,9.0,958.0,0.147421875,6498.357180710122
10099,"right Primary somatosensory area, unassigned, layer 6b",SSp-un6b-R,10093.0,9.0,63.0,0.0121875,5169.230769230769
10100,right Supplemental somatosensory area,SSs-R,10030.0,7.0,23933.0,4.510578125,5305.971726185321
10101,"right Supplemental somatosensory area, layer 1",SSs1-R,10100.0,8.0,2128.0,0.623453125,3413.2477882759827
10102,"right Supplemental somatosensory area, layer 2/3",SSs2/3-R,10100.0,8.0,5440.0,1.07234375,5073.000145708874
10103,"right Supplemental somatosensory area, layer 4",SSs4-R,10100.0,8.0,2839.0,0.58265625,4872.512737999464
10104,"right Supplemental somatosensory area, layer 5",SSs5-R,10100.0,8.0,6667.0,1.09278125,6100.946552660928
10105,"right Supplemental somatosensory area, layer 6a",SSs6a-R,10100.0,8.0,6258.0,1.03634375,6038.536923680005
10106,"right Supplemental somatosensory area, layer 6b",SSs6b-R,10100.0,8.0,601.0,0.103,5834.9514563106795
10107,right Gustatory areas,GU-R,10005.0,6.0,5988.0,0.883828125,6775.072924953593
10108,"right Gustatory areas, layer 1",GU1-R,10107.0,7.0,620.0,0.098875,6270.543615676359
10109,"right Gustatory areas, layer 2/3",GU2/3-R,10107.0,7.0,1023.0,0.201015625,5089.156626506024
10110,"right Gustatory areas, layer 4",GU4-R,10107.0,7.0,643.0,0.073796875,8713.1060766462
10111,"right Gustatory areas, layer 5",GU5-R,10107.0,7.0,2427.0,0.272171875,8917.159423617888
10112,"right Gustatory areas, layer 6a",GU6a-R,10107.0,7.0,1271.0,0.2186875,5811.946270362961
10113,"right Gustatory areas, layer 6b",GU6b-R,10107.0,7.0,4.0,0.01928125,207.45542949756887
10114,right Visceral area,VISC-R,10005.0,6.0,6971.0,1.17634375,5925.988895677815
10115,"right Visceral area, layer 1",VISC1-R,10114.0,7.0,506.0,0.16690625,3031.642014604007
10116,"right Visceral area, layer 2/3",VISC2/3-R,10114.0,7.0,1193.0,0.271078125,4400.94529944089
10117,"right Visceral area, layer 4",VISC4-R,10114.0,7.0,609.0,0.091109375,6684.273709483793
10118,"right Visceral area, layer 5",VISC5-R,10114.0,7.0,2681.0,0.35278125,7599.610240056692
10119,"right Visceral area, layer 6a",VISC6a-R,10114.0,7.0,1935.0,0.269078125,7191.2200220660825
10120,"right Visceral area, layer 6b",VISC6b-R,10114.0,7.0,47.0,0.025390625,1851.076923076923
10121,right Auditory areas,AUD-R,10005.0,6.0,48394.0,2.89728125,16703.245499552384
10122,right Dorsal auditory area,AUDd-R,10121.0,7.0,8193.0,0.60696875,13498.223755341607
10123,"right Dorsal auditory area, layer 1",AUDd1-R,10122.0,8.0,620.0,0.09871875,6280.4685026907255
10124,"right Dorsal auditory area, layer 2/3",AUDd2/3-R,10122.0,8.0,2253.0,0.163453125,13783.768282190995
10125,"right Dorsal auditory area, layer 4",AUDd4-R,10122.0,8.0,1331.0,0.066390625,20048.011296775712
10126,"right Dorsal auditory area, layer 5",AUDd5-R,10122.0,8.0,2309.0,0.17121875,13485.67256798686
10127,"right Dorsal auditory area, layer 6a",AUDd6a-R,10122.0,8.0,1354.0,0.092140625,14694.92962523317
10128,"right Dorsal auditory area, layer 6b",AUDd6b-R,10122.0,8.0,326.0,0.015046875,21665.6282450675
10136,right Primary auditory area,AUDp-R,10121.0,7.0,20025.0,1.07509375,18626.282591634452
10137,"right Primary auditory area, layer 1",AUDp1-R,10136.0,8.0,947.0,0.1886875,5018.880423981451
10138,"right Primary auditory area, layer 2/3",AUDp2/3-R,10136.0,8.0,4241.0,0.23571875,17991.780458703433
10139,"right Primary auditory area, layer 4",AUDp4-R,10136.0,8.0,3560.0,0.117359375,30334.17654107309
10140,"right Primary auditory area, layer 5",AUDp5-R,10136.0,8.0,7305.0,0.35709375,20456.812811761618
10141,"right Primary auditory area, layer 6a",AUDp6a-R,10136.0,8.0,3302.0,0.14903125,22156.426923883413
10142,"right Primary auditory area, layer 6b",AUDp6b-R,10136.0,8.0,670.0,0.027203125,24629.523262492818
10143,right Posterior auditory area,AUDpo-R,10121.0,7.0,4369.0,0.3053125,14309.92835209826
10144,"right Posterior auditory area, layer 1",AUDpo1-R,10143.0,8.0,442.0,0.056125,7875.278396436525
10145,"right Posterior auditory area, layer 2/3",AUDpo2/3-R,10143.0,8.0,1461.0,0.07325,19945.392491467577
10146,"right Posterior auditory area, layer 4",AUDpo4-R,10143.0,8.0,580.0,0.0371875,15596.638655462186
10147,"right Posterior auditory area, layer 5",AUDpo5-R,10143.0,8.0,963.0,0.090703125,10617.054263565891
10148,"right Posterior auditory area, layer 6a",AUDpo6a-R,10143.0,8.0,718.0,0.0393125,18263.910969793324
10149,"right Posterior auditory area, layer 6b",AUDpo6b-R,10143.0,8.0,205.0,0.008734375,23470.483005366725
10150,right Ventral auditory area,AUDv-R,10121.0,7.0,15807.0,0.90990625,17372.119380430675
10151,"right Ventral auditory area, layer 1",AUDv1-R,10150.0,8.0,746.0,0.14425,5171.5771230502605
10152,"right Ventral auditory area, layer 2/3",AUDv2/3-R,10150.0,8.0,2731.0,0.1919375,14228.59003581895
10153,"right Ventral auditory area, layer 4",AUDv4-R,10150.0,8.0,2785.0,0.107203125,25978.720303162805
10154,"right Ventral auditory area, layer 5",AUDv5-R,10150.0,8.0,5741.0,0.302015625,19008.950281959747
10155,"right Ventral auditory area, layer 6a",AUDv6a-R,10150.0,8.0,3441.0,0.141203125,24369.149053889563
10156,"right Ventral auditory area, layer 6b",AUDv6b-R,10150.0,8.0,363.0,0.023296875,15581.48893360161
10157,right Visual areas,VIS-R,10005.0,6.0,63612.0,6.726890625,9456.374950350853
10164,right Anterolateral visual area,VISal-R,10157.0,7.0,4575.0,0.377265625,12126.73431352247
10165,"right Anterolateral visual area, layer 1",VISal1-R,10164.0,8.0,238.0,0.058296875,4082.551594746717
10166,"right Anterolateral visual area, layer 2/3",VISal2/3-R,10164.0,8.0,1127.0,0.09903125,11380.246134427263
10167,"right Anterolateral visual area, layer 4",VISal4-R,10164.0,8.0,820.0,0.0520625,15750.30012004802
10168,"right Anterolateral visual area, layer 5",VISal5-R,10164.0,8.0,1377.0,0.10153125,13562.326869806093
10169,"right Anterolateral visual area, layer 6a",VISal6a-R,10164.0,8.0,819.0,0.055359375,14794.24216765453
10170,"right Anterolateral visual area, layer 6b",VISal6b-R,10164.0,8.0,194.0,0.010984375,17661.45092460882
10171,right Anteromedial visual area,VISam-R,10157.0,7.0,3639.0,0.395453125,9202.102019044609
10172,"right Anteromedial visual area, layer 1",VISam1-R,10171.0,8.0,275.0,0.067546875,4071.246819338422
10173,"right Anteromedial visual area, layer 2/3",VISam2/3-R,10171.0,8.0,1272.0,0.103828125,12251.015801354402
10174,"right Anteromedial visual area, layer 4",VISam4-R,10171.0,8.0,312.0,0.030125,10356.846473029045
10175,"right Anteromedial visual area, layer 5",VISam5-R,10171.0,8.0,1025.0,0.11346875,9033.32415312586
10176,"right Anteromedial visual area, layer 6a",VISam6a-R,10171.0,8.0,603.0,0.068171875,8845.289938115975
10177,"right Anteromedial visual area, layer 6b",VISam6b-R,10171.0,8.0,152.0,0.0123125,12345.177664974619
10178,right Lateral visual area,VISl-R,10157.0,7.0,7415.0,0.612828125,12099.640498712426
10179,"right Lateral visual area, layer 1",VISl1-R,10178.0,8.0,958.0,0.09240625,10367.264119039568
10180,"right Lateral visual area, layer 2/3",VISl2/3-R,10178.0,8.0,2212.0,0.150921875,14656.589709079613
10181,"right Lateral visual area, layer 4",VISl4-R,10178.0,8.0,948.0,0.089609375,10579.250217959894
10182,"right Lateral visual area, layer 5",VISl5-R,10178.0,8.0,1976.0,0.15721875,12568.475452196382
10183,"right Lateral visual area, layer 6a",VISl6a-R,10178.0,8.0,1233.0,0.10365625,11895.085921012964
10184,"right Lateral visual area, layer 6b",VISl6b-R,10178.0,8.0,88.0,0.019015625,4627.773212818405
10185,right Primary visual area,VISp-R,10157.0,7.0,27767.0,3.535171875,7854.49788067235
10186,"right Primary visual area, layer 1",VISp1-R,10185.0,8.0,3265.0,0.631125,5173.3016438898785
10187,"right Primary visual area, layer 2/3",VISp2/3-R,10185.0,8.0,7078.0,1.000015625,7077.889407978
10188,"right Primary visual area, layer 4",VISp4-R,10185.0,8.0,4484.0,0.5121875,8754.606467358144
10189,"right Primary visual area, layer 5",VISp5-R,10185.0,8.0,7528.0,0.77603125,9700.6402770507
10190,"right Primary visual area, layer 6a",VISp6a-R,10185.0,8.0,4821.0,0.53453125,9019.117217187957
10191,"right Primary visual area, layer 6b",VISp6b-R,10185.0,8.0,591.0,0.08128125,7271.049596309112
10192,right Posterolateral visual area,VISpl-R,10157.0,7.0,2947.0,0.39575,7446.620341124448
10193,"right Posterolateral visual area, layer 1",VISpl1-R,10192.0,8.0,387.0,0.094359375,4101.341281669151
10194,"right Posterolateral visual area, layer 2/3",VISpl2/3-R,10192.0,8.0,864.0,0.10425,8287.769784172662
10195,"right Posterolateral visual area, layer 4",VISpl4-R,10192.0,8.0,207.0,0.017875,11580.41958041958
10196,"right Posterolateral visual area, layer 5",VISpl5-R,10192.0,8.0,1046.0,0.121453125,8612.376173935418
10197,"right Posterolateral visual area, layer 6a",VISpl6a-R,10192.0,8.0,432.0,0.05359375,8060.641399416909
10198,"right Posterolateral visual area, layer 6b",VISpl6b-R,10192.0,8.0,11.0,0.00421875,2607.4074074074074
10199,right posteromedial visual area,VISpm-R,10157.0,7.0,3954.0,0.522546875,7566.785276440512
10200,"right posteromedial visual area, layer 1",VISpm1-R,10199.0,8.0,293.0,0.094328125,3106.178565512672
10201,"right posteromedial visual area, layer 2/3",VISpm2/3-R,10199.0,8.0,1497.0,0.1465625,10214.072494669508
10202,"right posteromedial visual area, layer 4",VISpm4-R,10199.0,8.0,366.0,0.04925,7431.472081218274
10203,"right posteromedial visual area, layer 5",VISpm5-R,10199.0,8.0,1124.0,0.143078125,7855.847985147974
10204,"right posteromedial visual area, layer 6a",VISpm6a-R,10199.0,8.0,544.0,0.075609375,7194.874974168216
10205,"right posteromedial visual area, layer 6b",VISpm6b-R,10199.0,8.0,130.0,0.01371875,9476.082004555808
10206,right Laterointermediate area,VISli-R,10157.0,7.0,3253.0,0.24634375,13205.124952429278
10207,"right Laterointermediate area, layer 1",VISli1-R,10206.0,8.0,433.0,0.0373125,11604.690117252932
10208,"right Laterointermediate area, layer 2/3",VISli2/3-R,10206.0,8.0,755.0,0.0584375,12919.786096256683
10209,"right Laterointermediate area, layer 4",VISli4-R,10206.0,8.0,362.0,0.028546875,12680.897646414887
10210,"right Laterointermediate area, layer 5",VISli5-R,10206.0,8.0,954.0,0.074296875,12840.3785488959
10211,"right Laterointermediate area, layer 6a",VISli6a-R,10206.0,8.0,712.0,0.03953125,18011.06719367589
10212,"right Laterointermediate area, layer 6b",VISli6b-R,10206.0,8.0,37.0,0.00821875,4501.90114068441
10213,right Postrhinal area,VISpor-R,10157.0,7.0,10062.0,0.64153125,15684.34896975011
10214,"right Postrhinal area, layer 1",VISpor1-R,10213.0,8.0,1078.0,0.1253125,8602.493765586036
10215,"right Postrhinal area, layer 2/3",VISpor2/3-R,10213.0,8.0,3441.0,0.18690625,18410.29928105668
10216,"right Postrhinal area, layer 4",VISpor4-R,10213.0,8.0,480.0,0.03025,15867.768595041323
10217,"right Postrhinal area, layer 5",VISpor5-R,10213.0,8.0,3369.0,0.19259375,17492.77949050787
10218,"right Postrhinal area, layer 6a",VISpor6a-R,10213.0,8.0,1635.0,0.09009375,18147.762747138397
10219,"right Postrhinal area, layer 6b",VISpor6b-R,10213.0,8.0,59.0,0.016375,3603.053435114504
10220,right Anterior cingulate area,ACA-R,10005.0,6.0,32515.0,2.78553125,11672.818246070656
10226,"right Anterior cingulate area, dorsal part",ACAd-R,10220.0,7.0,18877.0,1.573359375,11997.894632305477
10227,"right Anterior cingulate area, dorsal part, layer 1",ACAd1-R,10226.0,8.0,4212.0,0.306203125,13755.574832882583
10228,"right Anterior cingulate area, dorsal part, layer 2/3",ACAd2/3-R,10226.0,8.0,4167.0,0.30678125,13582.968320260772
10229,"right Anterior cingulate area, dorsal part, layer 5",ACAd5-R,10226.0,8.0,7212.0,0.59771875,12065.875464003764
10230,"right Anterior cingulate area, dorsal part, layer 6a",ACAd6a-R,10226.0,8.0,3173.0,0.3501875,9060.86025343566
10231,"right Anterior cingulate area, dorsal part, layer 6b",ACAd6b-R,10226.0,8.0,113.0,0.01246875,9062.65664160401
10232,"right Anterior cingulate area, ventral part",ACAv-R,10220.0,7.0,13638.0,1.212171875,11250.879748385518
10233,"right Anterior cingulate area, ventral part, layer 1",ACAv1-R,10232.0,8.0,1260.0,0.239359375,5264.051178275344
10234,"right Anterior cingulate area, ventral part, layer 2/3",ACAv2/3-R,10232.0,8.0,2819.0,0.261859375,10765.320126499195
10235,"right Anterior cingulate area, ventral part, layer 5",ACAv5-R,10232.0,8.0,6326.0,0.49821875,12697.233895753623
10236,"right Anterior cingulate area, ventral part, 6a",ACAv6a-R,10232.0,8.0,2799.0,0.181671875,15406.897738023565
10237,"right Anterior cingulate area, ventral part, 6b",ACAv6b-R,10232.0,8.0,434.0,0.0310625,13971.830985915492
10238,right Prelimbic area,PL-R,10005.0,6.0,20462.0,1.20953125,16917.29750678207
10239,"right Prelimbic area, layer 1",PL1-R,10238.0,7.0,4870.0,0.26446875,18414.273898144867
10241,"right Prelimbic area, layer 2/3",PL2/3-R,10238.0,7.0,3530.0,0.211390625,16698.94301130904
10242,"right Prelimbic area, layer 5",PL5-R,10238.0,7.0,8872.0,0.490953125,18070.97164316858
10243,"right Prelimbic area, layer 6a",PL6a-R,10238.0,7.0,3118.0,0.232,13439.655172413792
10244,"right Prelimbic area, layer 6b",PL6b-R,10238.0,7.0,72.0,0.01071875,6717.201166180757
10245,right Infralimbic area,ILA-R,10005.0,6.0,8789.0,0.423375,20759.37407735459
10246,"right Infralimbic area, layer 1",ILA1-R,10245.0,7.0,1007.0,0.077,13077.922077922078
10248,"right Infralimbic area, layer 2/3",ILA2/3-R,10245.0,7.0,1447.0,0.071515625,20233.3406161241
10249,"right Infralimbic area, layer 5",ILA5-R,10245.0,7.0,4681.0,0.166921875,28043.059065805486
10250,"right Infralimbic area, layer 6a",ILA6a-R,10245.0,7.0,1641.0,0.102484375,16012.196981247142
10251,"right Infralimbic area, layer 6b",ILA6b-R,10245.0,7.0,13.0,0.005453125,2383.954154727794
10252,right Orbital area,ORB-R,10005.0,6.0,35879.0,2.954953125,12141.986177868728
10258,"right Orbital area, lateral part",ORBl-R,10252.0,7.0,11055.0,1.363578125,8107.3462512461465
10259,"right Orbital area, lateral part, layer 1",ORBl1-R,10258.0,8.0,626.0,0.187265625,3342.845223195661
10260,"right Orbital area, lateral part, layer 2/3",ORBl2/3-R,10258.0,8.0,3180.0,0.310640625,10236.909612192545
10261,"right Orbital area, lateral part, layer 5",ORBl5-R,10258.0,8.0,5613.0,0.60409375,9291.604159122653
10262,"right Orbital area, lateral part, layer 6a",ORBl6a-R,10258.0,8.0,1497.0,0.23884375,6267.695930917179
10263,"right Orbital area, lateral part, layer 6b",ORBl6b-R,10258.0,8.0,139.0,0.022734375,6114.089347079038
10264,"right Orbital area, medial part",ORBm-R,10252.0,7.0,13129.0,0.703078125,18673.600462253038
10265,"right Orbital area, medial part, layer 1",ORBm1-R,10264.0,8.0,5013.0,0.21559375,23252.065516741557
10267,"right Orbital area, medial part, layer 2/3",ORBm2/3-R,10264.0,8.0,3049.0,0.15665625,19462.99620985438
10268,"right Orbital area, medial part, layer 5",ORBm5-R,10264.0,8.0,3776.0,0.2356875,16021.214531954389
10269,"right Orbital area, medial part, layer 6a",ORBm6a-R,10264.0,8.0,1287.0,0.09321875,13806.235333556822
10270,"right Orbital area, medial part, layer 6b",ORBm6b-R,10264.0,8.0,4.0,0.001921875,2081.3008130081303
10272,"right Orbital area, ventrolateral part",ORBvl-R,10252.0,7.0,11695.0,0.888296875,13165.643524300363
10273,"right Orbital area, ventrolateral part, layer 1",ORBvl1-R,10272.0,8.0,1786.0,0.193109375,9248.644712355368
10274,"right Orbital area, ventrolateral part, layer 2/3",ORBvl2/3-R,10272.0,8.0,4454.0,0.2616875,17020.3009314545
10275,"right Orbital area, ventrolateral part, layer 5",ORBvl5-R,10272.0,8.0,4057.0,0.30940625,13112.210887789113
10276,"right Orbital area, ventrolateral part, layer 6a",ORBvl6a-R,10272.0,8.0,1357.0,0.11915625,11388.408077629163
10277,"right Orbital area, ventrolateral part, layer 6b",ORBvl6b-R,10272.0,8.0,41.0,0.0049375,8303.79746835443
10278,right Agranular insular area,AI-R,10005.0,6.0,29050.0,3.947640625,7358.825880965292
10279,"right Agranular insular area, dorsal part",AId-R,10278.0,7.0,9830.0,1.8626875,5277.321075059557
10280,"right Agranular insular area, dorsal part, layer 1",AId1-R,10279.0,8.0,907.0,0.230171875,3940.533568664721
10281,"right Agranular insular area, dorsal part, layer 2/3",AId2/3-R,10279.0,8.0,1693.0,0.46253125,3660.293223430849
10282,"right Agranular insular area, dorsal part, layer 5",AId5-R,10279.0,8.0,4794.0,0.75565625,6344.154501468094
10283,"right Agranular insular area, dorsal part, layer 6a",AId6a-R,10279.0,8.0,2364.0,0.3905625,6052.808449351896
10284,"right Agranular insular area, dorsal part, layer 6b",AId6b-R,10279.0,8.0,72.0,0.023765625,3029.585798816568
10285,"right Agranular insular area, posterior part",AIp-R,10278.0,7.0,9997.0,1.217875,8208.559991788976
10286,"right Agranular insular area, posterior part, layer 1",AIp1-R,10285.0,8.0,1416.0,0.211859375,6683.678737370013
