id,name,acronym,parent_structure_id,depth,count,volume (mm^3),density (cells/mm^3)
1279,left mammillothalamic tract,mtt-L,1277.0,5.0,371.0,0.0650625,5702.2094140249765
1280,left mammillotegmental tract,mtg-L,1277.0,5.0,220.0,0.03340625,6585.594013096352
1281,left mammillary peduncle,mp-L,1277.0,5.0,61.0,0.016015625,3808.7804878048782
1284,left epithalamus related,mfbse-L,1261.0,4.0,1428.0,0.241625,5909.984480082773
1285,left stria medullaris,sm-L,1284.0,5.0,963.0,0.134828125,7142.426700660563
1286,left fasciculus retroflexus,fr-L,1284.0,5.0,319.0,0.083234375,3832.551154495964
1287,left habenular commissure,hbc-L,1284.0,5.0,146.0,0.0235625,6196.286472148541
1292,left ventricular systems,VS-L,0.0,1.0,39463.0,2.95615625,13349.429685930845
1293,left lateral ventricle,VL-L,1292.0,2.0,27233.0,1.846671875,14747.07032076286
1295,left subependymal zone,SEZ-L,1293.0,3.0,554.0,0.067703125,8182.783291022386
1296,left choroid plexus,chpl-L,1293.0,3.0,13196.0,0.716796875,18409.67847411444
1299,left third ventricle,V3-L,1292.0,2.0,6063.0,0.433359375,13990.697674418605
1300,left cerebral aqueduct,AQ-L,1292.0,2.0,438.0,0.19671875,2226.5289912629073
1301,left fourth ventricle,V4-L,1292.0,2.0,5729.0,0.479390625,11950.588311984615
1302,left lateral recess,V4r-L,1301.0,3.0,3666.0,0.2315625,15831.57894736842
1303,"left central canal, spinal cord/medulla",c-L,1292.0,2.0,0.0,1.5625e-05,0.0
10000,right root,root-R,-1.0,0.0,1738855.0,253.297921875,6864.860900272635
10001,right Basic cell groups and regions,grey-R,10000.0,1.0,1633325.0,225.007921875,7258.966646104891
10002,right Cerebrum,CH-R,10001.0,2.0,1288863.0,137.983015625,9340.736569367176
10003,right Cerebral cortex,CTX-R,10002.0,3.0,1121877.0,110.7961875,10125.592092236928
10004,right Cortical plate,CTXpl-R,10003.0,4.0,1093543.0,106.3434375,10283.126309510166
10005,right Isocortex,Isocortex-R,10004.0,5.0,555823.0,61.67009375,9012.84506317132
10006,"right Frontal pole, cerebral cortex",FRP-R,10005.0,6.0,2511.0,0.486109375,5165.504162514866
10007,"right Frontal pole, layer 1",FRP1-R,10006.0,7.0,746.0,0.126671875,5889.231528308869
10008,"right Frontal pole, layer 2/3",FRP2/3-R,10006.0,7.0,714.0,0.117,6102.5641025641025
10009,"right Frontal pole, layer 5",FRP5-R,10006.0,7.0,838.0,0.18575,4511.440107671601
10010,"right Frontal pole, layer 6a",FRP6a-R,10006.0,7.0,211.0,0.05615625,3757.3734001112966
10011,"right Frontal pole, layer 6b",FRP6b-R,10006.0,7.0,2.0,0.00053125,3764.705882352941
10012,right Somatomotor areas,MO-R,10005.0,6.0,76599.0,12.226390625,6265.054205234834
10018,right Primary motor area,MOp-R,10012.0,7.0,36670.0,5.676359375,6460.12656659886
10019,"right Primary motor area, Layer 1",MOp1-R,10018.0,8.0,3336.0,0.665328125,5014.067307014865
10020,"right Primary motor area, Layer 2/3",MOp2/3-R,10018.0,8.0,14002.0,1.844640625,7590.638420424032
10021,"right Primary motor area, Layer 5",MOp5-R,10018.0,8.0,11647.0,1.6365625,7116.746228756922
10022,"right Primary motor area, Layer 6a",MOp6a-R,10018.0,8.0,7402.0,1.438171875,5146.811816216334
10023,"right Primary motor area, Layer 6b",MOp6b-R,10018.0,8.0,283.0,0.09165625,3087.623593590181
10024,right Secondary motor area,MOs-R,10012.0,7.0,39929.0,6.55003125,6096.00145037476
10025,"right Secondary motor area, layer 1",MOs1-R,10024.0,8.0,7236.0,1.159859375,6238.6873408683705
10026,"right Secondary motor area, layer 2/3",MOs2/3-R,10024.0,8.0,12760.0,1.902859375,6705.697839599944
10027,"right Secondary motor area, layer 5",MOs5-R,10024.0,8.0,14276.0,2.261203125,6313.453153395938
10028,"right Secondary motor area, layer 6a",MOs6a-R,10024.0,8.0,5560.0,1.188921875,4676.505762836604
10029,"right Secondary motor area, layer 6b",MOs6b-R,10024.0,8.0,97.0,0.0371875,2608.403361344538
10030,right Somatosensory areas,SS-R,10005.0,6.0,115338.0,16.666015625,6920.550333997422
10037,right Primary somatosensory area,SSp-R,10030.0,7.0,88128.0,12.1554375,7250.088694874208
10044,"right Primary somatosensory area, nose",SSp-n-R,10037.0,8.0,11466.0,1.5095625,7595.57818904484
10045,"right Primary somatosensory area, nose, layer 1",SSp-n1-R,10044.0,9.0,1320.0,0.202515625,6518.01558521719
10046,"right Primary somatosensory area, nose, layer 2/3",SSp-n2/3-R,10044.0,9.0,1993.0,0.32015625,6225.085407515862
10047,"right Primary somatosensory area, nose, layer 4",SSp-n4-R,10044.0,9.0,882.0,0.273953125,3219.528888381908
10048,"right Primary somatosensory area, nose, layer 5",SSp-n5-R,10044.0,9.0,2776.0,0.283515625,9791.347478644255
10049,"right Primary somatosensory area, nose, layer 6a",SSp-n6a-R,10044.0,9.0,4304.0,0.402546875,10691.922524550711
10050,"right Primary somatosensory area, nose, layer 6b",SSp-n6b-R,10044.0,9.0,191.0,0.026875,7106.976744186047
10051,"right Primary somatosensory area, barrel field",SSp-bfd-R,10037.0,8.0,25347.0,3.144515625,8060.700922737505
10052,"right Primary somatosensory area, barrel field, layer 1",SSp-bfd1-R,10051.0,9.0,4379.0,0.41946875,10439.39506816658
10053,"right Primary somatosensory area, barrel field, layer 2/3",SSp-bfd2/3-R,10051.0,9.0,6424.0,0.75809375,8473.88598046086
10054,"right Primary somatosensory area, barrel field, layer 4",SSp-bfd4-R,10051.0,9.0,2664.0,0.641375,4153.576300916001
10055,"right Primary somatosensory area, barrel field, layer 5",SSp-bfd5-R,10051.0,9.0,4782.0,0.6041875,7914.761559946209
10056,"right Primary somatosensory area, barrel field, layer 6a",SSp-bfd6a-R,10051.0,9.0,6548.0,0.64875,10093.256262042389
10057,"right Primary somatosensory area, barrel field, layer 6b",SSp-bfd6b-R,10051.0,9.0,550.0,0.072640625,7571.520757152076
10065,"right Primary somatosensory area, lower limb",SSp-ll-R,10037.0,8.0,6690.0,1.17609375,5688.3220406536475
10066,"right Primary somatosensory area, lower limb, layer 1",SSp-ll1-R,10065.0,9.0,962.0,0.14996875,6414.669722858928
10067,"right Primary somatosensory area, lower limb, layer 2/3",SSp-ll2/3-R,10065.0,9.0,2302.0,0.32334375,7119.358268097033
10068,"right Primary somatosensory area, lower limb, layer 4",SSp-ll4-R,10065.0,9.0,381.0,0.13634375,2794.407517763007
10069,"right Primary somatosensory area, lower limb, layer 5",SSp-ll5-R,10065.0,9.0,1128.0,0.2776875,4062.120189061445
10070,"right Primary somatosensory area, lower limb, layer 6a",SSp-ll6a-R,10065.0,9.0,1808.0,0.26378125,6854.164198554673
10071,"right Primary somatosensory area, lower limb, layer 6b",SSp-ll6b-R,10065.0,9.0,109.0,0.02496875,4365.456821026282
10072,"right Primary somatosensory area, mouth",SSp-m-R,10037.0,8.0,18326.0,3.1075,5897.345132743363
10073,"right Primary somatosensory area, mouth, layer 1",SSp-m1-R,10072.0,9.0,1554.0,0.39221875,3962.07473508087
10074,"right Primary somatosensory area, mouth, layer 2/3",SSp-m2/3-R,10072.0,9.0,3770.0,0.749703125,5028.657176799149
10075,"right Primary somatosensory area, mouth, layer 4",SSp-m4-R,10072.0,9.0,1787.0,0.473421875,3774.6460279217135
10076,"right Primary somatosensory area, mouth, layer 5",SSp-m5-R,10072.0,9.0,3576.0,0.60925,5869.511694706607
10077,"right Primary somatosensory area, mouth, layer 6a",SSp-m6a-R,10072.0,9.0,7292.0,0.8255625,8832.765538647891
10078,"right Primary somatosensory area, mouth, layer 6b",SSp-m6b-R,10072.0,9.0,347.0,0.05734375,6051.226158038147
10079,"right Primary somatosensory area, upper limb",SSp-ul-R,10037.0,8.0,15089.0,1.88615625,7999.867455307586
10080,"right Primary somatosensory area, upper limb, layer 1",SSp-ul1-R,10079.0,9.0,1564.0,0.231265625,6762.786298223093
10081,"right Primary somatosensory area, upper limb, layer 2/3",SSp-ul2/3-R,10079.0,9.0,5195.0,0.48934375,10616.25902037167
10082,"right Primary somatosensory area, upper limb, layer 4",SSp-ul4-R,10079.0,9.0,1629.0,0.261640625,6226.097342490295
10083,"right Primary somatosensory area, upper limb, layer 5",SSp-ul5-R,10079.0,9.0,3309.0,0.3961875,8352.106010411737
10084,"right Primary somatosensory area, upper limb, layer 6a",SSp-ul6a-R,10079.0,9.0,3231.0,0.47053125,6866.70651524208
10085,"right Primary somatosensory area, upper limb, layer 6b",SSp-ul6b-R,10079.0,9.0,161.0,0.0371875,4329.411764705883
10086,"right Primary somatosensory area, trunk",SSp-tr-R,10037.0,8.0,4430.0,0.700359375,6325.32405238382
10087,"right Primary somatosensory area, trunk, layer 1",SSp-tr1-R,10086.0,9.0,1076.0,0.102109375,10537.719969395563
10088,"right Primary somatosensory area, trunk, layer 2/3",SSp-tr2/3-R,10086.0,9.0,1257.0,0.211515625,5942.823372977764
10089,"right Primary somatosensory area, trunk, layer 4",SSp-tr4-R,10086.0,9.0,439.0,0.076625,5729.200652528548
10090,"right Primary somatosensory area, trunk, layer 5",SSp-tr5-R,10086.0,9.0,903.0,0.176765625,5108.459294616812
10091,"right Primary somatosensory area, trunk, layer 6a",SSp-tr6a-R,10086.0,9.0,667.0,0.116234375,5738.405699690818
10092,"right Primary somatosensory area, trunk, layer 6b",SSp-tr6b-R,10086.0,9.0,88.0,0.017109375,5143.37899543379
10093,"right Primary somatosensory area, unassigned",SSp-un-R,10037.0,8.0,6780.0,0.63125,10740.594059405941
10094,"right Primary somatosensory area, unassigned, layer 1",SSp-un1-R,10093.0,9.0,1095.0,0.083015625,13190.287972896669
10095,"right Primary somatosensory area, unassigned, layer 2/3",SSp-un2/3-R,10093.0,9.0,1587.0,0.1659375,9563.841807909605
10096,"right Primary somatosensory area, unassigned, layer 4",SSp-un4-R,10093.0,9.0,574.0,0.093875,6114.513981358189
10097,"right Primary somatosensory area, unassigned, layer 5",SSp-un5-R,10093.0,9.0,1321.0,0.1288125,10255.215914604561
10098,"right Primary somatosensory area, unassigned, layer 6a",SSp-un6a-R,10093.0,9.0,2104.0,0.147421875,14271.96608373079
10099,"right Primary somatosensory area, unassigned, layer 6b",SSp-un6b-R,10093.0,9.0,99.0,0.0121875,8123.076923076923
10100,right Supplemental somatosensory area,SSs-R,10030.0,7.0,27210.0,4.510578125,6032.486135022879
10101,"right Supplemental somatosensory area, layer 1",SSs1-R,10100.0,8.0,4450.0,0.623453125,7137.665722663592
10102,"right Supplemental somatosensory area, layer 2/3",SSs2/3-R,10100.0,8.0,7828.0,1.07234375,7299.898003788431
10103,"right Supplemental somatosensory area, layer 4",SSs4-R,10100.0,8.0,3942.0,0.58265625,6765.567176186645
10104,"right Supplemental somatosensory area, layer 5",SSs5-R,10100.0,8.0,5100.0,1.09278125,4666.990763247448
10105,"right Supplemental somatosensory area, layer 6a",SSs6a-R,10100.0,8.0,5486.0,1.03634375,5293.610348882791
10106,"right Supplemental somatosensory area, layer 6b",SSs6b-R,10100.0,8.0,404.0,0.103,3922.330097087379
10107,right Gustatory areas,GU-R,10005.0,6.0,5698.0,0.883828125,6446.954830725714
10108,"right Gustatory areas, layer 1",GU1-R,10107.0,7.0,776.0,0.098875,7848.293299620733
10109,"right Gustatory areas, layer 2/3",GU2/3-R,10107.0,7.0,1414.0,0.201015625,7034.279051690633
10110,"right Gustatory areas, layer 4",GU4-R,10107.0,7.0,352.0,0.073796875,4769.84967181876
10111,"right Gustatory areas, layer 5",GU5-R,10107.0,7.0,1892.0,0.272171875,6951.489752569034
10112,"right Gustatory areas, layer 6a",GU6a-R,10107.0,7.0,1246.0,0.2186875,5697.62789368391
10113,"right Gustatory areas, layer 6b",GU6b-R,10107.0,7.0,18.0,0.01928125,933.54943273906
10114,right Visceral area,VISC-R,10005.0,6.0,9038.0,1.17634375,7683.128337273863
10115,"right Visceral area, layer 1",VISC1-R,10114.0,7.0,1208.0,0.16690625,7237.595955813518
10116,"right Visceral area, layer 2/3",VISC2/3-R,10114.0,7.0,2513.0,0.271078125,9270.390224220417
10117,"right Visceral area, layer 4",VISC4-R,10114.0,7.0,731.0,0.091109375,8023.32361516035
10118,"right Visceral area, layer 5",VISC5-R,10114.0,7.0,2587.0,0.35278125,7333.156169722739
10119,"right Visceral area, layer 6a",VISC6a-R,10114.0,7.0,1845.0,0.269078125,6856.744672202543
10120,"right Visceral area, layer 6b",VISC6b-R,10114.0,7.0,154.0,0.025390625,6065.2307692307695
10121,right Auditory areas,AUD-R,10005.0,6.0,31782.0,2.89728125,10969.594339520887
10122,right Dorsal auditory area,AUDd-R,10121.0,7.0,4212.0,0.60696875,6939.401740204912
10123,"right Dorsal auditory area, layer 1",AUDd1-R,10122.0,8.0,656.0,0.09871875,6645.14086736309
10124,"right Dorsal auditory area, layer 2/3",AUDd2/3-R,10122.0,8.0,1163.0,0.163453125,7115.189752413727
10125,"right Dorsal auditory area, layer 4",AUDd4-R,10122.0,8.0,488.0,0.066390625,7350.435396563898
10126,"right Dorsal auditory area, layer 5",AUDd5-R,10122.0,8.0,1066.0,0.17121875,6225.953641175397
10127,"right Dorsal auditory area, layer 6a",AUDd6a-R,10122.0,8.0,749.0,0.092140625,8128.879091063252
10128,"right Dorsal auditory area, layer 6b",AUDd6b-R,10122.0,8.0,90.0,0.015046875,5981.308411214954
10136,right Primary auditory area,AUDp-R,10121.0,7.0,13436.0,1.07509375,12497.514751620498
10137,"right Primary auditory area, layer 1",AUDp1-R,10136.0,8.0,1626.0,0.1886875,8617.422987744287
10138,"right Primary auditory area, layer 2/3",AUDp2/3-R,10136.0,8.0,3224.0,0.23571875,13677.31671748641
10139,"right Primary auditory area, layer 4",AUDp4-R,10136.0,8.0,1927.0,0.117359375,16419.651178271866
10140,"right Primary auditory area, layer 5",AUDp5-R,10136.0,8.0,4483.0,0.35709375,12554.126192351448
10141,"right Primary auditory area, layer 6a",AUDp6a-R,10136.0,8.0,1844.0,0.14903125,12373.243866638708
10142,"right Primary auditory area, layer 6b",AUDp6b-R,10136.0,8.0,332.0,0.027203125,12204.480183802412
10143,right Posterior auditory area,AUDpo-R,10121.0,7.0,4050.0,0.3053125,13265.097236438076
10144,"right Posterior auditory area, layer 1",AUDpo1-R,10143.0,8.0,594.0,0.056125,10583.518930957684
10145,"right Posterior auditory area, layer 2/3",AUDpo2/3-R,10143.0,8.0,1529.0,0.07325,20873.720136518772
10146,"right Posterior auditory area, layer 4",AUDpo4-R,10143.0,8.0,498.0,0.0371875,13391.596638655463
10147,"right Posterior auditory area, layer 5",AUDpo5-R,10143.0,8.0,896.0,0.090703125,9878.380706287684
10148,"right Posterior auditory area, layer 6a",AUDpo6a-R,10143.0,8.0,474.0,0.0393125,12057.233704292528
10149,"right Posterior auditory area, layer 6b",AUDpo6b-R,10143.0,8.0,59.0,0.008734375,6754.919499105545
10150,right Ventral auditory area,AUDv-R,10121.0,7.0,10084.0,0.90990625,11082.460418312327
10151,"right Ventral auditory area, layer 1",AUDv1-R,10150.0,8.0,1327.0,0.14425,9199.306759098787
10152,"right Ventral auditory area, layer 2/3",AUDv2/3-R,10150.0,8.0,1880.0,0.1919375,9794.855096059915
10153,"right Ventral auditory area, layer 4",AUDv4-R,10150.0,8.0,1483.0,0.107203125,13833.551960355633
10154,"right Ventral auditory area, layer 5",AUDv5-R,10150.0,8.0,3423.0,0.302015625,11333.850690672047
10155,"right Ventral auditory area, layer 6a",AUDv6a-R,10150.0,8.0,1707.0,0.141203125,12088.967577735973
10156,"right Ventral auditory area, layer 6b",AUDv6b-R,10150.0,8.0,264.0,0.023296875,11331.99195171026
10157,right Visual areas,VIS-R,10005.0,6.0,86783.0,6.726890625,12900.908434199493
10164,right Anterolateral visual area,VISal-R,10157.0,7.0,2814.0,0.377265625,7458.935597432181
10165,"right Anterolateral visual area, layer 1",VISal1-R,10164.0,8.0,190.0,0.058296875,3259.1798445456984
10166,"right Anterolateral visual area, layer 2/3",VISal2/3-R,10164.0,8.0,871.0,0.09903125,8795.20353423793
10167,"right Anterolateral visual area, layer 4",VISal4-R,10164.0,8.0,377.0,0.0520625,7241.296518607443
10168,"right Anterolateral visual area, layer 5",VISal5-R,10164.0,8.0,753.0,0.10153125,7416.435826408126
10169,"right Anterolateral visual area, layer 6a",VISal6a-R,10164.0,8.0,518.0,0.055359375,9357.042054755857
10170,"right Anterolateral visual area, layer 6b",VISal6b-R,10164.0,8.0,105.0,0.010984375,9559.032716927455
10171,right Anteromedial visual area,VISam-R,10157.0,7.0,4075.0,0.395453125,10304.634714923544
10172,"right Anteromedial visual area, layer 1",VISam1-R,10171.0,8.0,293.0,0.067546875,4337.728429331482
10173,"right Anteromedial visual area, layer 2/3",VISam2/3-R,10171.0,8.0,1415.0,0.103828125,13628.29194883371
10174,"right Anteromedial visual area, layer 4",VISam4-R,10171.0,8.0,276.0,0.030125,9161.82572614108
10175,"right Anteromedial visual area, layer 5",VISam5-R,10171.0,8.0,1047.0,0.11346875,9227.210134949051
10176,"right Anteromedial visual area, layer 6a",VISam6a-R,10171.0,8.0,900.0,0.068171875,13201.92528077011
10177,"right Anteromedial visual area, layer 6b",VISam6b-R,10171.0,8.0,144.0,0.0123125,11695.431472081218
10178,right Lateral visual area,VISl-R,10157.0,7.0,4645.0,0.612828125,7579.61296244359
10179,"right Lateral visual area, layer 1",VISl1-R,10178.0,8.0,819.0,0.09240625,8863.03686168414
10180,"right Lateral visual area, layer 2/3",VISl2/3-R,10178.0,8.0,1509.0,0.150921875,9998.550574593643
10181,"right Lateral visual area, layer 4",VISl4-R,10178.0,8.0,548.0,0.089609375,6115.4315605928505
10182,"right Lateral visual area, layer 5",VISl5-R,10178.0,8.0,1139.0,0.15721875,7244.682965613199
10183,"right Lateral visual area, layer 6a",VISl6a-R,10178.0,8.0,613.0,0.10365625,5913.77750979801
10184,"right Lateral visual area, layer 6b",VISl6b-R,10178.0,8.0,17.0,0.019015625,894.0016433853738
10185,right Primary visual area,VISp-R,10157.0,7.0,54242.0,3.535171875,15343.525553478215
10186,"right Primary visual area, layer 1",VISp1-R,10185.0,8.0,5126.0,0.631125,8122.004357298474
10187,"right Primary visual area, layer 2/3",VISp2/3-R,10185.0,8.0,21304.0,1.000015625,21303.667130201087
10188,"right Primary visual area, layer 4",VISp4-R,10185.0,8.0,8001.0,0.5121875,15621.23245881635
10189,"right Primary visual area, layer 5",VISp5-R,10185.0,8.0,9719.0,0.77603125,12523.980187653526
10190,"right Primary visual area, layer 6a",VISp6a-R,10185.0,8.0,9300.0,0.53453125,17398.421514177142
10191,"right Primary visual area, layer 6b",VISp6b-R,10185.0,8.0,792.0,0.08128125,9743.944636678201
10192,right Posterolateral visual area,VISpl-R,10157.0,7.0,4577.0,0.39575,11565.38218572331
10193,"right Posterolateral visual area, layer 1",VISpl1-R,10192.0,8.0,1116.0,0.094359375,11827.123695976155
10194,"right Posterolateral visual area, layer 2/3",VISpl2/3-R,10192.0,8.0,1462.0,0.10425,14023.980815347722
10195,"right Posterolateral visual area, layer 4",VISpl4-R,10192.0,8.0,209.0,0.017875,11692.307692307693
10196,"right Posterolateral visual area, layer 5",VISpl5-R,10192.0,8.0,1310.0,0.121453125,10786.054290492732
10197,"right Posterolateral visual area, layer 6a",VISpl6a-R,10192.0,8.0,474.0,0.05359375,8844.314868804664
10198,"right Posterolateral visual area, layer 6b",VISpl6b-R,10192.0,8.0,6.0,0.00421875,1422.2222222222222
10199,right posteromedial visual area,VISpm-R,10157.0,7.0,7496.0,0.522546875,14345.124540262537
10200,"right posteromedial visual area, layer 1",VISpm1-R,10199.0,8.0,92.0,0.094328125,975.318866986914
10201,"right posteromedial visual area, layer 2/3",VISpm2/3-R,10199.0,8.0,2185.0,0.1465625,14908.315565031982
10202,"right posteromedial visual area, layer 4",VISpm4-R,10199.0,8.0,1454.0,0.04925,29522.842639593906
10203,"right posteromedial visual area, layer 5",VISpm5-R,10199.0,8.0,2087.0,0.143078125,14586.436605875286
10204,"right posteromedial visual area, layer 6a",VISpm6a-R,10199.0,8.0,1439.0,0.075609375,19032.031411448646
10205,"right posteromedial visual area, layer 6b",VISpm6b-R,10199.0,8.0,239.0,0.01371875,17421.412300683372
10206,right Laterointermediate area,VISli-R,10157.0,7.0,1864.0,0.24634375,7566.662438158061
10207,"right Laterointermediate area, layer 1",VISli1-R,10206.0,8.0,359.0,0.0373125,9621.4405360134
10208,"right Laterointermediate area, layer 2/3",VISli2/3-R,10206.0,8.0,457.0,0.0584375,7820.320855614973
10209,"right Laterointermediate area, layer 4",VISli4-R,10206.0,8.0,175.0,0.028546875,6130.268199233717
10210,"right Laterointermediate area, layer 5",VISli5-R,10206.0,8.0,586.0,0.074296875,7887.276550998949
10211,"right Laterointermediate area, layer 6a",VISli6a-R,10206.0,8.0,271.0,0.03953125,6855.335968379447
10212,"right Laterointermediate area, layer 6b",VISli6b-R,10206.0,8.0,16.0,0.00821875,1946.7680608365017
10213,right Postrhinal area,VISpor-R,10157.0,7.0,7070.0,0.64153125,11020.507574650495
10214,"right Postrhinal area, layer 1",VISpor1-R,10213.0,8.0,1365.0,0.1253125,10892.768079800499
10215,"right Postrhinal area, layer 2/3",VISpor2/3-R,10213.0,8.0,2406.0,0.18690625,12872.763751880957
10216,"right Postrhinal area, layer 4",VISpor4-R,10213.0,8.0,397.0,0.03025,13123.966942148762
10217,"right Postrhinal area, layer 5",VISpor5-R,10213.0,8.0,2368.0,0.19259375,12295.310725296122
10218,"right Postrhinal area, layer 6a",VISpor6a-R,10213.0,8.0,529.0,0.09009375,5871.661463753035
10219,"right Postrhinal area, layer 6b",VISpor6b-R,10213.0,8.0,5.0,0.016375,305.34351145038164
10220,right Anterior cingulate area,ACA-R,10005.0,6.0,39394.0,2.78553125,14142.365123349451
10226,"right Anterior cingulate area, dorsal part",ACAd-R,10220.0,7.0,21255.0,1.573359375,13509.31029346045
10227,"right Anterior cingulate area, dorsal part, layer 1",ACAd1-R,10226.0,8.0,3096.0,0.306203125,10110.935347247027
10228,"right Anterior cingulate area, dorsal part, layer 2/3",ACAd2/3-R,10226.0,8.0,7008.0,0.30678125,22843.638586126108
10229,"right Anterior cingulate area, dorsal part, layer 5",ACAd5-R,10226.0,8.0,9166.0,0.59771875,15334.971506247713
10230,"right Anterior cingulate area, dorsal part, layer 6a",ACAd6a-R,10226.0,8.0,1949.0,0.3501875,5565.589862573622
10231,"right Anterior cingulate area, dorsal part, layer 6b",ACAd6b-R,10226.0,8.0,36.0,0.01246875,2887.218045112782
10232,"right Anterior cingulate area, ventral part",ACAv-R,10220.0,7.0,18139.0,1.212171875,14964.049549491487
10233,"right Anterior cingulate area, ventral part, layer 1",ACAv1-R,10232.0,8.0,1476.0,0.239359375,6166.459951693974
10234,"right Anterior cingulate area, ventral part, layer 2/3",ACAv2/3-R,10232.0,8.0,6833.0,0.261859375,26094.1583626708
10235,"right Anterior cingulate area, ventral part, layer 5",ACAv5-R,10232.0,8.0,9064.0,0.49821875,18192.811892366557
10236,"right Anterior cingulate area, ventral part, 6a",ACAv6a-R,10232.0,8.0,732.0,0.181671875,4029.24228089791
10237,"right Anterior cingulate area, ventral part, 6b",ACAv6b-R,10232.0,8.0,34.0,0.0310625,1094.5674044265593
10238,right Prelimbic area,PL-R,10005.0,6.0,19190.0,1.20953125,15865.650432760625
10239,"right Prelimbic area, layer 1",PL1-R,10238.0,7.0,2658.0,0.26446875,10050.336760014181
10241,"right Prelimbic area, layer 2/3",PL2/3-R,10238.0,7.0,5402.0,0.211390625,25554.58644393525
10242,"right Prelimbic area, layer 5",PL5-R,10238.0,7.0,9463.0,0.490953125,19274.75255402438
10243,"right Prelimbic area, layer 6a",PL6a-R,10238.0,7.0,1666.0,0.232,7181.0344827586205
10244,"right Prelimbic area, layer 6b",PL6b-R,10238.0,7.0,1.0,0.01071875,93.29446064139941
10245,right Infralimbic area,ILA-R,10005.0,6.0,6185.0,0.423375,14608.798346619427
10246,"right Infralimbic area, layer 1",ILA1-R,10245.0,7.0,658.0,0.077,8545.454545454546
10248,"right Infralimbic area, layer 2/3",ILA2/3-R,10245.0,7.0,987.0,0.071515625,13801.179812104
10249,"right Infralimbic area, layer 5",ILA5-R,10245.0,7.0,3330.0,0.166921875,19949.452401010953
10250,"right Infralimbic area, layer 6a",ILA6a-R,10245.0,7.0,1208.0,0.102484375,11787.162677237384
10251,"right Infralimbic area, layer 6b",ILA6b-R,10245.0,7.0,2.0,0.005453125,366.7621776504298
10252,right Orbital area,ORB-R,10005.0,6.0,31493.0,2.954953125,10657.69867330806
10258,"right Orbital area, lateral part",ORBl-R,10252.0,7.0,9758.0,1.363578125,7156.172294858426
10259,"right Orbital area, lateral part, layer 1",ORBl1-R,10258.0,8.0,906.0,0.187265625,4838.047559449312
10260,"right Orbital area, lateral part, layer 2/3",ORBl2/3-R,10258.0,8.0,3095.0,0.310640625,9963.281525074191
10261,"right Orbital area, lateral part, layer 5",ORBl5-R,10258.0,8.0,4715.0,0.60409375,7805.079923439036
10262,"right Orbital area, lateral part, layer 6a",ORBl6a-R,10258.0,8.0,1023.0,0.23884375,4283.134894674866
10263,"right Orbital area, lateral part, layer 6b",ORBl6b-R,10258.0,8.0,19.0,0.022734375,835.7388316151203
10264,"right Orbital area, medial part",ORBm-R,10252.0,7.0,10103.0,0.703078125,14369.669089050381
10265,"right Orbital area, medial part, layer 1",ORBm1-R,10264.0,8.0,1699.0,0.21559375,7880.562400347876
10267,"right Orbital area, medial part, layer 2/3",ORBm2/3-R,10264.0,8.0,3204.0,0.15665625,20452.423698384202
10268,"right Orbital area, medial part, layer 5",ORBm5-R,10264.0,8.0,4306.0,0.2356875,18269.9549191196
10269,"right Orbital area, medial part, layer 6a",ORBm6a-R,10264.0,8.0,891.0,0.09321875,9558.162923231646
10270,"right Orbital area, medial part, layer 6b",ORBm6b-R,10264.0,8.0,3.0,0.001921875,1560.9756097560976
10272,"right Orbital area, ventrolateral part",ORBvl-R,10252.0,7.0,11632.0,0.888296875,13094.721288983483
10273,"right Orbital area, ventrolateral part, layer 1",ORBvl1-R,10272.0,8.0,1916.0,0.193109375,9921.838336434987
10274,"right Orbital area, ventrolateral part, layer 2/3",ORBvl2/3-R,10272.0,8.0,4669.0,0.2616875,17841.891569142583
10275,"right Orbital area, ventrolateral part, layer 5",ORBvl5-R,10272.0,8.0,4036.0,0.30940625,13044.338955661045
10276,"right Orbital area, ventrolateral part, layer 6a",ORBvl6a-R,10272.0,8.0,1008.0,0.11915625,8459.480723839497
10277,"right Orbital area, ventrolateral part, layer 6b",ORBvl6b-R,10272.0,8.0,3.0,0.0049375,607.5949367088607
10278,right Agranular insular area,AI-R,10005.0,6.0,29854.0,3.947640625,7562.491836500441
10279,"right Agranular insular area, dorsal part",AId-R,10278.0,7.0,12048.0,1.8626875,6468.073683857329
10280,"right Agranular insular area, dorsal part, layer 1",AId1-R,10279.0,8.0,1098.0,0.230171875,4770.348245197203
10281,"right Agranular insular area, dorsal part, layer 2/3",AId2/3-R,10279.0,8.0,3071.0,0.46253125,6639.551381663401
10282,"right Agranular insular area, dorsal part, layer 5",AId5-R,10279.0,8.0,5231.0,0.75565625,6922.459782473843
10283,"right Agranular insular area, dorsal part, layer 6a",AId6a-R,10279.0,8.0,2629.0,0.3905625,6731.317010721716
10284,"right Agranular insular area, dorsal part, layer 6b",AId6b-R,10279.0,8.0,19.0,0.023765625,799.474030243261
10285,"right Agranular insular area, posterior part",AIp-R,10278.0,7.0,8966.0,1.217875,7362.003489684902
10286,"right Agranular insular area, posterior part, layer 1",AIp1-R,10285.0,8.0,1295.0,0.211859375,6112.545172947858
10287,"right Agranular insular area, posterior part, layer 2/3",AIp2/3-R,10285.0,8.0,2784.0,0.401546875,6933.188061792287
