id,name,acronym,parent_structure_id,depth,count,volume (mm^3),density (cells/mm^3)
1279,left mammillothalamic tract,mtt-L,1277.0,5.0,280.0,0.0650625,4303.554274735831
1280,left mammillotegmental tract,mtg-L,1277.0,5.0,196.0,0.03340625,5867.165575304023
1281,left mammillary peduncle,mp-L,1277.0,5.0,63.0,0.016015625,3933.658536585366
1284,left epithalamus related,mfbse-L,1261.0,4.0,2639.0,0.241625,10921.883083290222
1285,left stria medullaris,sm-L,1284.0,5.0,1552.0,0.134828125,11510.951442809133
1286,left fasciculus retroflexus,fr-L,1284.0,5.0,791.0,0.083234375,9503.285151116952
1287,left habenular commissure,hbc-L,1284.0,5.0,296.0,0.0235625,12562.334217506632
1292,left ventricular systems,VS-L,0.0,1.0,41325.0,2.95615625,13979.301669186127
1293,left lateral ventricle,VL-L,1292.0,2.0,26362.0,1.846671875,14275.411001209946
1295,left subependymal zone,SEZ-L,1293.0,3.0,505.0,0.067703125,7459.0353104084925
1296,left choroid plexus,chpl-L,1293.0,3.0,13834.0,0.716796875,19299.74931880109
1299,left third ventricle,V3-L,1292.0,2.0,5254.0,0.433359375,12123.886785649902
1300,left cerebral aqueduct,AQ-L,1292.0,2.0,1864.0,0.19671875,9475.456711675934
1301,left fourth ventricle,V4-L,1292.0,2.0,7845.0,0.479390625,16364.525276229588
1302,left lateral recess,V4r-L,1301.0,3.0,4954.0,0.2315625,21393.79217273954
1303,"left central canal, spinal cord/medulla",c-L,1292.0,2.0,0.0,1.5625e-05,0.0
10000,right root,root-R,-1.0,0.0,3895260.0,253.297921875,15378.175909087293
10001,right Basic cell groups and regions,grey-R,10000.0,1.0,3541645.0,225.007921875,15740.0902620998
10002,right Cerebrum,CH-R,10001.0,2.0,2803853.0,137.983015625,20320.276284003703
10003,right Cerebral cortex,CTX-R,10002.0,3.0,2556308.0,110.7961875,23072.16572772416
10004,right Cortical plate,CTXpl-R,10003.0,4.0,2495059.0,106.3434375,23462.275234426197
10005,right Isocortex,Isocortex-R,10004.0,5.0,1507403.0,61.67009375,24443.014568953855
10006,"right Frontal pole, cerebral cortex",FRP-R,10005.0,6.0,14198.0,0.486109375,29207.418597923563
10007,"right Frontal pole, layer 1",FRP1-R,10006.0,7.0,2754.0,0.126671875,21741.211298877515
10008,"right Frontal pole, layer 2/3",FRP2/3-R,10006.0,7.0,3958.0,0.117,33829.05982905983
10009,"right Frontal pole, layer 5",FRP5-R,10006.0,7.0,6245.0,0.18575,33620.45760430687
10010,"right Frontal pole, layer 6a",FRP6a-R,10006.0,7.0,1230.0,0.05615625,21903.171953255427
10011,"right Frontal pole, layer 6b",FRP6b-R,10006.0,7.0,11.0,0.00053125,20705.882352941175
10012,right Somatomotor areas,MO-R,10005.0,6.0,255232.0,12.226390625,20875.498569308962
10018,right Primary motor area,MOp-R,10012.0,7.0,123683.0,5.676359375,21789.141918097816
10019,"right Primary motor area, Layer 1",MOp1-R,10018.0,8.0,12210.0,0.665328125,18351.8470679411
10020,"right Primary motor area, Layer 2/3",MOp2/3-R,10018.0,8.0,38234.0,1.844640625,20727.07251581863
10021,"right Primary motor area, Layer 5",MOp5-R,10018.0,8.0,36010.0,1.6365625,22003.437082299028
10022,"right Primary motor area, Layer 6a",MOp6a-R,10018.0,8.0,35510.0,1.438171875,24691.068305031342
10023,"right Primary motor area, Layer 6b",MOp6b-R,10018.0,8.0,1719.0,0.09165625,18754.858506648485
10024,right Secondary motor area,MOs-R,10012.0,7.0,131549.0,6.55003125,20083.720974613672
10025,"right Secondary motor area, layer 1",MOs1-R,10024.0,8.0,20391.0,1.159859375,17580.579542239768
10026,"right Secondary motor area, layer 2/3",MOs2/3-R,10024.0,8.0,35922.0,1.902859375,18877.9057832374
10027,"right Secondary motor area, layer 5",MOs5-R,10024.0,8.0,50427.0,2.261203125,22300.959804307717
10028,"right Secondary motor area, layer 6a",MOs6a-R,10024.0,8.0,24224.0,1.188921875,20374.761798373
10029,"right Secondary motor area, layer 6b",MOs6b-R,10024.0,8.0,585.0,0.0371875,15731.09243697479
10030,right Somatosensory areas,SS-R,10005.0,6.0,435096.0,16.666015625,26106.779796085786
10037,right Primary somatosensory area,SSp-R,10030.0,7.0,291514.0,12.1554375,23982.18904091276
10044,"right Primary somatosensory area, nose",SSp-n-R,10037.0,8.0,37849.0,1.5095625,25072.827392042396
10045,"right Primary somatosensory area, nose, layer 1",SSp-n1-R,10044.0,9.0,4849.0,0.202515625,23943.83149448345
10046,"right Primary somatosensory area, nose, layer 2/3",SSp-n2/3-R,10044.0,9.0,8140.0,0.32015625,25425.085407515864
10047,"right Primary somatosensory area, nose, layer 4",SSp-n4-R,10044.0,9.0,5884.0,0.273953125,21478.126960588605
10048,"right Primary somatosensory area, nose, layer 5",SSp-n5-R,10044.0,9.0,7133.0,0.283515625,25159.10719206393
10049,"right Primary somatosensory area, nose, layer 6a",SSp-n6a-R,10044.0,9.0,11349.0,0.402546875,28192.98994682296
10050,"right Primary somatosensory area, nose, layer 6b",SSp-n6b-R,10044.0,9.0,494.0,0.026875,18381.39534883721
10051,"right Primary somatosensory area, barrel field",SSp-bfd-R,10037.0,8.0,64291.0,3.144515625,20445.438238202427
10052,"right Primary somatosensory area, barrel field, layer 1",SSp-bfd1-R,10051.0,9.0,10820.0,0.41946875,25794.531773821054
10053,"right Primary somatosensory area, barrel field, layer 2/3",SSp-bfd2/3-R,10051.0,9.0,14730.0,0.75809375,19430.31452244528
10054,"right Primary somatosensory area, barrel field, layer 4",SSp-bfd4-R,10051.0,9.0,11539.0,0.641375,17991.034885987137
10055,"right Primary somatosensory area, barrel field, layer 5",SSp-bfd5-R,10051.0,9.0,11250.0,0.6041875,18620.04758456605
10056,"right Primary somatosensory area, barrel field, layer 6a",SSp-bfd6a-R,10051.0,9.0,14350.0,0.64875,22119.46050096339
10057,"right Primary somatosensory area, barrel field, layer 6b",SSp-bfd6b-R,10051.0,9.0,1602.0,0.072640625,22053.7750053775
10065,"right Primary somatosensory area, lower limb",SSp-ll-R,10037.0,8.0,19220.0,1.17609375,16342.234622027368
10066,"right Primary somatosensory area, lower limb, layer 1",SSp-ll1-R,10065.0,9.0,2446.0,0.14996875,16310.064596790997
10067,"right Primary somatosensory area, lower limb, layer 2/3",SSp-ll2/3-R,10065.0,9.0,4751.0,0.32334375,14693.341065043009
10068,"right Primary somatosensory area, lower limb, layer 4",SSp-ll4-R,10065.0,9.0,2158.0,0.13634375,15827.641531056612
10069,"right Primary somatosensory area, lower limb, layer 5",SSp-ll5-R,10065.0,9.0,4101.0,0.2776875,14768.399729912222
10070,"right Primary somatosensory area, lower limb, layer 6a",SSp-ll6a-R,10065.0,9.0,5254.0,0.26378125,19918.019192038857
10071,"right Primary somatosensory area, lower limb, layer 6b",SSp-ll6b-R,10065.0,9.0,510.0,0.02496875,20425.531914893614
10072,"right Primary somatosensory area, mouth",SSp-m-R,10037.0,8.0,109643.0,3.1075,35283.34674175382
10073,"right Primary somatosensory area, mouth, layer 1",SSp-m1-R,10072.0,9.0,10534.0,0.39221875,26857.46155684806
10074,"right Primary somatosensory area, mouth, layer 2/3",SSp-m2/3-R,10072.0,9.0,26777.0,0.749703125,35716.80456847502
10075,"right Primary somatosensory area, mouth, layer 4",SSp-m4-R,10072.0,9.0,24603.0,0.473421875,51968.44780355787
10076,"right Primary somatosensory area, mouth, layer 5",SSp-m5-R,10072.0,9.0,18106.0,0.60925,29718.506360279032
10077,"right Primary somatosensory area, mouth, layer 6a",SSp-m6a-R,10072.0,9.0,28407.0,0.8255625,34409.26640926641
10078,"right Primary somatosensory area, mouth, layer 6b",SSp-m6b-R,10072.0,9.0,1216.0,0.05734375,21205.449591280656
10079,"right Primary somatosensory area, upper limb",SSp-ul-R,10037.0,8.0,40861.0,1.88615625,21663.63470682771
10080,"right Primary somatosensory area, upper limb, layer 1",SSp-ul1-R,10079.0,9.0,5167.0,0.231265625,22342.274170664143
10081,"right Primary somatosensory area, upper limb, layer 2/3",SSp-ul2/3-R,10079.0,9.0,9257.0,0.48934375,18917.17223322051
10082,"right Primary somatosensory area, upper limb, layer 4",SSp-ul4-R,10079.0,9.0,6680.0,0.261640625,25531.203344281872
10083,"right Primary somatosensory area, upper limb, layer 5",SSp-ul5-R,10079.0,9.0,6945.0,0.3961875,17529.578797917653
10084,"right Primary somatosensory area, upper limb, layer 6a",SSp-ul6a-R,10079.0,9.0,12154.0,0.47053125,25830.377897323502
10085,"right Primary somatosensory area, upper limb, layer 6b",SSp-ul6b-R,10079.0,9.0,658.0,0.0371875,17694.117647058825
10086,"right Primary somatosensory area, trunk",SSp-tr-R,10037.0,8.0,11153.0,0.700359375,15924.681525109876
10087,"right Primary somatosensory area, trunk, layer 1",SSp-tr1-R,10086.0,9.0,1769.0,0.102109375,17324.560061208875
10088,"right Primary somatosensory area, trunk, layer 2/3",SSp-tr2/3-R,10086.0,9.0,3153.0,0.211515625,14906.700155130382
10089,"right Primary somatosensory area, trunk, layer 4",SSp-tr4-R,10086.0,9.0,1268.0,0.076625,16548.123980424145
10090,"right Primary somatosensory area, trunk, layer 5",SSp-tr5-R,10086.0,9.0,2227.0,0.176765625,12598.603376646335
10091,"right Primary somatosensory area, trunk, layer 6a",SSp-tr6a-R,10086.0,9.0,2277.0,0.116234375,19589.729802392794
10092,"right Primary somatosensory area, trunk, layer 6b",SSp-tr6b-R,10086.0,9.0,459.0,0.017109375,26827.397260273974
10093,"right Primary somatosensory area, unassigned",SSp-un-R,10037.0,8.0,8497.0,0.63125,13460.594059405941
10094,"right Primary somatosensory area, unassigned, layer 1",SSp-un1-R,10093.0,9.0,1390.0,0.083015625,16743.83587427066
10095,"right Primary somatosensory area, unassigned, layer 2/3",SSp-un2/3-R,10093.0,9.0,2405.0,0.1659375,14493.408662900189
10096,"right Primary somatosensory area, unassigned, layer 4",SSp-un4-R,10093.0,9.0,797.0,0.093875,8490.013315579228
10097,"right Primary somatosensory area, unassigned, layer 5",SSp-un5-R,10093.0,9.0,1252.0,0.1288125,9719.55361475012
10098,"right Primary somatosensory area, unassigned, layer 6a",SSp-un6a-R,10093.0,9.0,2438.0,0.147421875,16537.572866984632
10099,"right Primary somatosensory area, unassigned, layer 6b",SSp-un6b-R,10093.0,9.0,215.0,0.0121875,17641.02564102564
10100,right Supplemental somatosensory area,SSs-R,10030.0,7.0,143582.0,4.510578125,31832.283139979976
10101,"right Supplemental somatosensory area, layer 1",SSs1-R,10100.0,8.0,18783.0,0.623453125,30127.365228941628
10102,"right Supplemental somatosensory area, layer 2/3",SSs2/3-R,10100.0,8.0,28145.0,1.07234375,26246.24799650299
10103,"right Supplemental somatosensory area, layer 4",SSs4-R,10100.0,8.0,27482.0,0.58265625,47166.747117189596
10104,"right Supplemental somatosensory area, layer 5",SSs5-R,10100.0,8.0,33143.0,1.09278125,30329.034287511797
10105,"right Supplemental somatosensory area, layer 6a",SSs6a-R,10100.0,8.0,33795.0,1.03634375,32609.836263305493
10106,"right Supplemental somatosensory area, layer 6b",SSs6b-R,10100.0,8.0,2234.0,0.103,21689.320388349515
10107,right Gustatory areas,GU-R,10005.0,6.0,24910.0,0.883828125,28184.21285247061
10108,"right Gustatory areas, layer 1",GU1-R,10107.0,7.0,2030.0,0.098875,20530.973451327434
10109,"right Gustatory areas, layer 2/3",GU2/3-R,10107.0,7.0,6364.0,0.201015625,31659.23047026817
10110,"right Gustatory areas, layer 4",GU4-R,10107.0,7.0,2905.0,0.073796875,39364.81050179971
10111,"right Gustatory areas, layer 5",GU5-R,10107.0,7.0,8638.0,0.272171875,31737.298352373844
10112,"right Gustatory areas, layer 6a",GU6a-R,10107.0,7.0,4817.0,0.2186875,22026.864818519578
10113,"right Gustatory areas, layer 6b",GU6b-R,10107.0,7.0,156.0,0.01928125,8090.761750405187
10114,right Visceral area,VISC-R,10005.0,6.0,33160.0,1.17634375,28189.039130781286
10115,"right Visceral area, layer 1",VISC1-R,10114.0,7.0,5275.0,0.16690625,31604.56843287774
10116,"right Visceral area, layer 2/3",VISC2/3-R,10114.0,7.0,4967.0,0.271078125,18323.131016196898
10117,"right Visceral area, layer 4",VISC4-R,10114.0,7.0,3476.0,0.091109375,38151.94649288287
10118,"right Visceral area, layer 5",VISC5-R,10114.0,7.0,11271.0,0.35278125,31948.976880148817
10119,"right Visceral area, layer 6a",VISC6a-R,10114.0,7.0,7689.0,0.269078125,28575.34405667499
10120,"right Visceral area, layer 6b",VISC6b-R,10114.0,7.0,482.0,0.025390625,18983.384615384617
10121,right Auditory areas,AUD-R,10005.0,6.0,78373.0,2.89728125,27050.53228781293
10122,right Dorsal auditory area,AUDd-R,10121.0,7.0,17076.0,0.60696875,28133.24409205581
10123,"right Dorsal auditory area, layer 1",AUDd1-R,10122.0,8.0,3071.0,0.09871875,31108.57866413422
10124,"right Dorsal auditory area, layer 2/3",AUDd2/3-R,10122.0,8.0,3102.0,0.163453125,18977.917981072555
10125,"right Dorsal auditory area, layer 4",AUDd4-R,10122.0,8.0,2367.0,0.066390625,35652.624146858085
10126,"right Dorsal auditory area, layer 5",AUDd5-R,10122.0,8.0,5629.0,0.17121875,32876.07227596277
10127,"right Dorsal auditory area, layer 6a",AUDd6a-R,10122.0,8.0,2340.0,0.092140625,25395.964049516704
10128,"right Dorsal auditory area, layer 6b",AUDd6b-R,10122.0,8.0,567.0,0.015046875,37682.24299065421
10136,right Primary auditory area,AUDp-R,10121.0,7.0,30629.0,1.07509375,28489.608464378107
10137,"right Primary auditory area, layer 1",AUDp1-R,10136.0,8.0,4485.0,0.1886875,23769.46008612123
10138,"right Primary auditory area, layer 2/3",AUDp2/3-R,10136.0,8.0,4693.0,0.23571875,19909.319899244332
10139,"right Primary auditory area, layer 4",AUDp4-R,10136.0,8.0,4888.0,0.117359375,41649.8468912262
10140,"right Primary auditory area, layer 5",AUDp5-R,10136.0,8.0,11647.0,0.35709375,32616.084711647854
10141,"right Primary auditory area, layer 6a",AUDp6a-R,10136.0,8.0,3941.0,0.14903125,26444.118263786957
10142,"right Primary auditory area, layer 6b",AUDp6b-R,10136.0,8.0,975.0,0.027203125,35841.47041929925
10143,right Posterior auditory area,AUDpo-R,10121.0,7.0,11154.0,0.3053125,36533.060388945756
10144,"right Posterior auditory area, layer 1",AUDpo1-R,10143.0,8.0,1502.0,0.056125,26761.692650334076
10145,"right Posterior auditory area, layer 2/3",AUDpo2/3-R,10143.0,8.0,2705.0,0.07325,36928.3276450512
10146,"right Posterior auditory area, layer 4",AUDpo4-R,10143.0,8.0,2329.0,0.0371875,62628.571428571435
10147,"right Posterior auditory area, layer 5",AUDpo5-R,10143.0,8.0,3190.0,0.090703125,35169.6813092162
10148,"right Posterior auditory area, layer 6a",AUDpo6a-R,10143.0,8.0,1068.0,0.0393125,27166.931637519872
10149,"right Posterior auditory area, layer 6b",AUDpo6b-R,10143.0,8.0,360.0,0.008734375,41216.457960644
10150,right Ventral auditory area,AUDv-R,10121.0,7.0,19514.0,0.90990625,21446.165470343785
10151,"right Ventral auditory area, layer 1",AUDv1-R,10150.0,8.0,3232.0,0.14425,22405.545927209707
10152,"right Ventral auditory area, layer 2/3",AUDv2/3-R,10150.0,8.0,2955.0,0.1919375,15395.636600455877
10153,"right Ventral auditory area, layer 4",AUDv4-R,10150.0,8.0,3049.0,0.107203125,28441.335082349513
10154,"right Ventral auditory area, layer 5",AUDv5-R,10150.0,8.0,7006.0,0.302015625,23197.475296187076
10155,"right Ventral auditory area, layer 6a",AUDv6a-R,10150.0,8.0,2747.0,0.141203125,19454.243664933052
10156,"right Ventral auditory area, layer 6b",AUDv6b-R,10150.0,8.0,525.0,0.023296875,22535.21126760563
10157,right Visual areas,VIS-R,10005.0,6.0,213693.0,6.726890625,31766.98000794386
10164,right Anterolateral visual area,VISal-R,10157.0,7.0,11143.0,0.377265625,29536.21867881549
10165,"right Anterolateral visual area, layer 1",VISal1-R,10164.0,8.0,1710.0,0.058296875,29332.618600911286
10166,"right Anterolateral visual area, layer 2/3",VISal2/3-R,10164.0,8.0,2221.0,0.09903125,22427.26412117387
10167,"right Anterolateral visual area, layer 4",VISal4-R,10164.0,8.0,1770.0,0.0520625,33997.599039615845
10168,"right Anterolateral visual area, layer 5",VISal5-R,10164.0,8.0,3246.0,0.10153125,31970.45244690674
10169,"right Anterolateral visual area, layer 6a",VISal6a-R,10164.0,8.0,1728.0,0.055359375,31214.225232853514
10170,"right Anterolateral visual area, layer 6b",VISal6b-R,10164.0,8.0,468.0,0.010984375,42605.97439544808
10171,right Anteromedial visual area,VISam-R,10157.0,7.0,12595.0,0.395453125,31849.539689438538
10172,"right Anteromedial visual area, layer 1",VISam1-R,10171.0,8.0,1136.0,0.067546875,16817.950497339807
10173,"right Anteromedial visual area, layer 2/3",VISam2/3-R,10171.0,8.0,3684.0,0.103828125,35481.71557562077
10174,"right Anteromedial visual area, layer 4",VISam4-R,10171.0,8.0,1129.0,0.030125,37477.17842323652
10175,"right Anteromedial visual area, layer 5",VISam5-R,10171.0,8.0,3364.0,0.11346875,29646.92922060039
10176,"right Anteromedial visual area, layer 6a",VISam6a-R,10171.0,8.0,2755.0,0.068171875,40412.560165024064
10177,"right Anteromedial visual area, layer 6b",VISam6b-R,10171.0,8.0,527.0,0.0123125,42802.03045685279
10178,right Lateral visual area,VISl-R,10157.0,7.0,21813.0,0.612828125,35593.993013946616
10179,"right Lateral visual area, layer 1",VISl1-R,10178.0,8.0,1855.0,0.09240625,20074.39972945553
10180,"right Lateral visual area, layer 2/3",VISl2/3-R,10178.0,8.0,6376.0,0.150921875,42247.023501397656
10181,"right Lateral visual area, layer 4",VISl4-R,10178.0,8.0,4510.0,0.089609375,50329.55536181342
10182,"right Lateral visual area, layer 5",VISl5-R,10178.0,8.0,4886.0,0.15721875,31077.71814748559
10183,"right Lateral visual area, layer 6a",VISl6a-R,10178.0,8.0,3686.0,0.10365625,35559.84323183599
10184,"right Lateral visual area, layer 6b",VISl6b-R,10178.0,8.0,500.0,0.019015625,26294.16598192276
10185,right Primary visual area,VISp-R,10157.0,7.0,117183.0,3.535171875,33147.75183314107
10186,"right Primary visual area, layer 1",VISp1-R,10185.0,8.0,11346.0,0.631125,17977.42127153892
10187,"right Primary visual area, layer 2/3",VISp2/3-R,10185.0,8.0,36740.0,1.000015625,36739.425946469586
10188,"right Primary visual area, layer 4",VISp4-R,10185.0,8.0,25087.0,0.5121875,48980.10982306284
10189,"right Primary visual area, layer 5",VISp5-R,10185.0,8.0,19467.0,0.77603125,25085.33000442959
10190,"right Primary visual area, layer 6a",VISp6a-R,10185.0,8.0,21387.0,0.53453125,40010.75708857059
10191,"right Primary visual area, layer 6b",VISp6b-R,10185.0,8.0,3156.0,0.08128125,38828.14302191465
10192,right Posterolateral visual area,VISpl-R,10157.0,7.0,5609.0,0.39575,14173.089071383449
10193,"right Posterolateral visual area, layer 1",VISpl1-R,10192.0,8.0,542.0,0.094359375,5743.997350554728
10194,"right Posterolateral visual area, layer 2/3",VISpl2/3-R,10192.0,8.0,1695.0,0.10425,16258.992805755397
10195,"right Posterolateral visual area, layer 4",VISpl4-R,10192.0,8.0,568.0,0.017875,31776.22377622378
10196,"right Posterolateral visual area, layer 5",VISpl5-R,10192.0,8.0,2069.0,0.121453125,17035.378875595008
10197,"right Posterolateral visual area, layer 6a",VISpl6a-R,10192.0,8.0,697.0,0.05359375,13005.247813411079
10198,"right Posterolateral visual area, layer 6b",VISpl6b-R,10192.0,8.0,38.0,0.00421875,9007.407407407407
10199,right posteromedial visual area,VISpm-R,10157.0,7.0,22462.0,0.522546875,42985.61731902043
10200,"right posteromedial visual area, layer 1",VISpm1-R,10199.0,8.0,2405.0,0.094328125,25496.10733808183
10201,"right posteromedial visual area, layer 2/3",VISpm2/3-R,10199.0,8.0,6679.0,0.1465625,45571.00213219616
10202,"right posteromedial visual area, layer 4",VISpm4-R,10199.0,8.0,3523.0,0.04925,71532.99492385787
10203,"right posteromedial visual area, layer 5",VISpm5-R,10199.0,8.0,5634.0,0.143078125,39377.08856612428
10204,"right posteromedial visual area, layer 6a",VISpm6a-R,10199.0,8.0,3571.0,0.075609375,47229.5928910932
10205,"right posteromedial visual area, layer 6b",VISpm6b-R,10199.0,8.0,650.0,0.01371875,47380.41002277904
10206,right Laterointermediate area,VISli-R,10157.0,7.0,6257.0,0.24634375,25399.467207915768
10207,"right Laterointermediate area, layer 1",VISli1-R,10206.0,8.0,679.0,0.0373125,18197.654941373534
10208,"right Laterointermediate area, layer 2/3",VISli2/3-R,10206.0,8.0,1850.0,0.0584375,31657.754010695186
10209,"right Laterointermediate area, layer 4",VISli4-R,10206.0,8.0,893.0,0.028546875,31281.882868089764
10210,"right Laterointermediate area, layer 5",VISli5-R,10206.0,8.0,1567.0,0.074296875,21091.06203995794
10211,"right Laterointermediate area, layer 6a",VISli6a-R,10206.0,8.0,1097.0,0.03953125,27750.1976284585
10212,"right Laterointermediate area, layer 6b",VISli6b-R,10206.0,8.0,171.0,0.00821875,20806.083650190114
10213,right Postrhinal area,VISpor-R,10157.0,7.0,16631.0,0.64153125,25923.91251400458
10214,"right Postrhinal area, layer 1",VISpor1-R,10213.0,8.0,2472.0,0.1253125,19726.683291770576
10215,"right Postrhinal area, layer 2/3",VISpor2/3-R,10213.0,8.0,4807.0,0.18690625,25718.776124393913
10216,"right Postrhinal area, layer 4",VISpor4-R,10213.0,8.0,1175.0,0.03025,38842.97520661157
10217,"right Postrhinal area, layer 5",VISpor5-R,10213.0,8.0,5173.0,0.19259375,26859.646276164203
10218,"right Postrhinal area, layer 6a",VISpor6a-R,10213.0,8.0,2725.0,0.09009375,30246.271245230662
10219,"right Postrhinal area, layer 6b",VISpor6b-R,10213.0,8.0,279.0,0.016375,17038.167938931296
10220,right Anterior cingulate area,ACA-R,10005.0,6.0,52199.0,2.78553125,18739.333834434634
10226,"right Anterior cingulate area, dorsal part",ACAd-R,10220.0,7.0,26283.0,1.573359375,16705.020110233876
10227,"right Anterior cingulate area, dorsal part, layer 1",ACAd1-R,10226.0,8.0,4062.0,0.306203125,13265.703934275654
10228,"right Anterior cingulate area, dorsal part, layer 2/3",ACAd2/3-R,10226.0,8.0,5257.0,0.30678125,17135.988591219313
10229,"right Anterior cingulate area, dorsal part, layer 5",ACAd5-R,10226.0,8.0,11248.0,0.59771875,18818.215088618184
10230,"right Anterior cingulate area, dorsal part, layer 6a",ACAd6a-R,10226.0,8.0,5535.0,0.3501875,15805.818311618776
10231,"right Anterior cingulate area, dorsal part, layer 6b",ACAd6b-R,10226.0,8.0,181.0,0.01246875,14516.290726817042
10232,"right Anterior cingulate area, ventral part",ACAv-R,10220.0,7.0,25916.0,1.212171875,21379.806390904756
10233,"right Anterior cingulate area, ventral part, layer 1",ACAv1-R,10232.0,8.0,1830.0,0.239359375,7645.407663685619
10234,"right Anterior cingulate area, ventral part, layer 2/3",ACAv2/3-R,10232.0,8.0,6911.0,0.261859375,26392.028163971598
10235,"right Anterior cingulate area, ventral part, layer 5",ACAv5-R,10232.0,8.0,12639.0,0.49821875,25368.37483535094
10236,"right Anterior cingulate area, ventral part, 6a",ACAv6a-R,10232.0,8.0,3954.0,0.181671875,21764.5136320633
10237,"right Anterior cingulate area, ventral part, 6b",ACAv6b-R,10232.0,8.0,582.0,0.0310625,18736.4185110664
10238,right Prelimbic area,PL-R,10005.0,6.0,22960.0,1.20953125,18982.56039271412
10239,"right Prelimbic area, layer 1",PL1-R,10238.0,7.0,3059.0,0.26446875,11566.583953680729
10241,"right Prelimbic area, layer 2/3",PL2/3-R,10238.0,7.0,4376.0,0.211390625,20701.012639515116
10242,"right Prelimbic area, layer 5",PL5-R,10238.0,7.0,11287.0,0.490953125,22989.974857579327
10243,"right Prelimbic area, layer 6a",PL6a-R,10238.0,7.0,4150.0,0.232,17887.931034482757
10244,"right Prelimbic area, layer 6b",PL6b-R,10238.0,7.0,88.0,0.01071875,8209.912536443147
10245,right Infralimbic area,ILA-R,10005.0,6.0,6840.0,0.423375,16155.890168290523
10246,"right Infralimbic area, layer 1",ILA1-R,10245.0,7.0,298.0,0.077,3870.12987012987
10248,"right Infralimbic area, layer 2/3",ILA2/3-R,10245.0,7.0,953.0,0.071515625,13325.759230937296
10249,"right Infralimbic area, layer 5",ILA5-R,10245.0,7.0,3384.0,0.166921875,20272.95703454086
10250,"right Infralimbic area, layer 6a",ILA6a-R,10245.0,7.0,2177.0,0.102484375,21242.262540021344
10251,"right Infralimbic area, layer 6b",ILA6b-R,10245.0,7.0,28.0,0.005453125,5134.670487106017
10252,right Orbital area,ORB-R,10005.0,6.0,87156.0,2.954953125,29494.884119354687
10258,"right Orbital area, lateral part",ORBl-R,10252.0,7.0,41181.0,1.363578125,30200.689821127777
10259,"right Orbital area, lateral part, layer 1",ORBl1-R,10258.0,8.0,2907.0,0.187265625,15523.40425531915
10260,"right Orbital area, lateral part, layer 2/3",ORBl2/3-R,10258.0,8.0,11100.0,0.310640625,35732.60902369096
10261,"right Orbital area, lateral part, layer 5",ORBl5-R,10258.0,8.0,21826.0,0.60409375,36130.153639232325
10262,"right Orbital area, lateral part, layer 6a",ORBl6a-R,10258.0,8.0,5203.0,0.23884375,21784.116184744213
10263,"right Orbital area, lateral part, layer 6b",ORBl6b-R,10258.0,8.0,145.0,0.022734375,6378.006872852234
10264,"right Orbital area, medial part",ORBm-R,10252.0,7.0,17093.0,0.703078125,24311.66522212592
10265,"right Orbital area, medial part, layer 1",ORBm1-R,10264.0,8.0,3972.0,0.21559375,18423.539643426582
10267,"right Orbital area, medial part, layer 2/3",ORBm2/3-R,10264.0,8.0,5346.0,0.15665625,34125.67324955117
10268,"right Orbital area, medial part, layer 5",ORBm5-R,10264.0,8.0,6370.0,0.2356875,27027.313709891278
10269,"right Orbital area, medial part, layer 6a",ORBm6a-R,10264.0,8.0,1397.0,0.09321875,14986.255447536038
10270,"right Orbital area, medial part, layer 6b",ORBm6b-R,10264.0,8.0,8.0,0.001921875,4162.6016260162605
10272,"right Orbital area, ventrolateral part",ORBvl-R,10252.0,7.0,28882.0,0.888296875,32513.904768605655
10273,"right Orbital area, ventrolateral part, layer 1",ORBvl1-R,10272.0,8.0,4281.0,0.193109375,22168.783882191117
10274,"right Orbital area, ventrolateral part, layer 2/3",ORBvl2/3-R,10272.0,8.0,11316.0,0.2616875,43242.41700501552
10275,"right Orbital area, ventrolateral part, layer 5",ORBvl5-R,10272.0,8.0,10986.0,0.30940625,35506.71649328351
10276,"right Orbital area, ventrolateral part, layer 6a",ORBvl6a-R,10272.0,8.0,2256.0,0.11915625,18933.123524783634
10277,"right Orbital area, ventrolateral part, layer 6b",ORBvl6b-R,10272.0,8.0,43.0,0.0049375,8708.860759493671
10278,right Agranular insular area,AI-R,10005.0,6.0,79599.0,3.947640625,20163.689545575086
10279,"right Agranular insular area, dorsal part",AId-R,10278.0,7.0,35684.0,1.8626875,19157.266047042245
10280,"right Agranular insular area, dorsal part, layer 1",AId1-R,10279.0,8.0,1827.0,0.230171875,7937.54667028715
10281,"right Agranular insular area, dorsal part, layer 2/3",AId2/3-R,10279.0,8.0,7834.0,0.46253125,16937.23397067766
10282,"right Agranular insular area, dorsal part, layer 5",AId5-R,10279.0,8.0,17520.0,0.75565625,23185.14536206112
10283,"right Agranular insular area, dorsal part, layer 6a",AId6a-R,10279.0,8.0,8344.0,0.3905625,21364.058249319893
10284,"right Agranular insular area, dorsal part, layer 6b",AId6b-R,10279.0,8.0,159.0,0.023765625,6690.335305719922
10285,"right Agranular insular area, posterior part",AIp-R,10278.0,7.0,28928.0,1.217875,23752.848198706764
10286,"right Agranular insular area, posterior part, layer 1",AIp1-R,10285.0,8.0,4666.0,0.211859375,22024.043071022938
